2230	0.008420
2235	0.008216
2240	0.008350
2245	0.008379
2250	0.008695
2255	0.008326
2260	0.008499
2265	0.008480
2270	0.008561
2275	0.008606
2280	0.008682
2285	0.008679
2290	0.008658
2295	0.008705
2300	0.008786
2305	0.008972
2310	0.008891
2315	0.008960
2320	0.008954
2325	0.009213
2330	0.009100
2335	0.009317
2340	0.009207
2345	0.009350
2350	0.009228
2355	0.009376
2360	0.009331
2365	0.009410
2370	0.009501
2375	0.009610
2380	0.009621
2385	0.009622
2390	0.009657
2395	0.009757
2400	0.009760
2405	0.009792
2410	0.009823
2415	0.009835
2420	0.009912
2425	0.010017
2430	0.010019
2435	0.010127
2440	0.010154
2445	0.010172
2450	0.010287
2455	0.010176
2460	0.010231
2465	0.010235
2470	0.010408
2475	0.010560
2480	0.010441
2485	0.010487
2490	0.010609
2495	0.010654
2500	0.011435
2505	0.012139
2510	0.012281
2515	0.012348
2520	0.012468
2525	0.012303
2530	0.012470
2535	0.012786
2540	0.012575
2545	0.012820
2550	0.014076
2555	0.013421
2560	0.013088
2565	0.013057
2570	0.013060
2575	0.013121
2580	0.013151
2585	0.013315
2590	0.013309
2595	0.013241
2600	0.013440
2605	0.013461
2610	0.013571
2615	0.013594
2620	0.013716
2625	0.013765
2630	0.013952
2635	0.013909
2640	0.013890
2645	0.014104
2650	0.014159
2655	0.014000
2660	0.013993
2665	0.014145
2670	0.014177
2675	0.014175
2680	0.014702
2685	0.012048
2690	0.011664
2695	0.011993
2700	0.012216
2705	0.013521
2710	0.012182
2715	0.012186
2720	0.012458
2725	0.012294
2730	0.012393
2735	0.012568
2740	0.012480
2745	0.012484
2750	0.012570
2755	0.012669
2760	0.012781
2765	0.012990
2770	0.013071
2775	0.014472
2780	0.013512
2785	0.013266
2790	0.013256
2795	0.013235
2800	0.013195
2805	0.013704
2810	0.014787
2815	0.013960
2820	0.013697
2825	0.013790
2830	0.013788
2835	0.014097
2840	0.013902
2845	0.013773
2850	0.013847
2855	0.013846
2860	0.013986
2865	0.014369
2870	0.014147
2875	0.014136
2880	0.014311
2885	0.014507
2890	0.014248
2895	0.014258
2900	0.014285
2905	0.014424
2910	0.015344
2915	0.014833
2920	0.014873
2925	0.014860
2930	0.014907
2935	0.014990
2940	0.015110
2945	0.015130
2950	0.015204
2955	0.015067
2960	0.015083
2965	0.015205
2970	0.015401
2975	0.015272
2980	0.015177
2985	0.015415
2990	0.015763
2995	0.015601
3000	0.015739
3005	0.015917
3010	0.015964
3015	0.015851
3020	0.015996
3025	0.018603
3030	0.019544
3035	0.016750
3040	0.019040
3045	0.015887
3050	0.015997
3055	0.016173
3060	0.016237
3065	0.016429
3070	0.015983
3075	0.016267
3080	0.016219
3085	0.016576
3090	0.016549
3095	0.016513
3100	0.016589
3105	0.016254
3110	0.016481
3115	0.019759
3120	0.016738
3125	0.016885
3130	0.016929
3135	0.016701
3140	0.017480
3145	0.017101
3150	0.016851
3155	0.017282
3160	0.017437
3165	0.017615
3170	0.017889
3175	0.018097
3180	0.018031
3185	0.018111
3190	0.018270
3195	0.018174
3200	0.018107
3205	0.018155
3210	0.018166
3215	0.018313
3220	0.018030
3225	0.018381
3230	0.018497
3235	0.018476
3240	0.019157
3245	0.018003
3250	0.017970
3255	0.018688
3260	0.017829
3265	0.018508
3270	0.018406
3275	0.017777
3280	0.017857
3285	0.018074
3290	0.018367
3295	0.022069
3300	0.021293
3305	0.021494
3310	0.021589
3315	0.021635
3320	0.021835
3325	0.022211
3330	0.022419
3335	0.022005
3340	0.021916
3345	0.022115
3350	0.022322
3355	0.022391
3360	0.022225
3365	0.022292
3370	0.022202
3375	0.022455
3380	0.022667
3385	0.022520
3390	0.022630
3395	0.022928
3400	0.022718
3405	0.022811
3410	0.022693
3415	0.022791
3420	0.022959
3425	0.023093
3430	0.023111
3435	0.023217
3440	0.023198
3445	0.023789
3450	0.023336
3455	0.023261
3460	0.023432
3465	0.023491
3470	0.023838
3475	0.023496
3480	0.023469
3485	0.023492
3490	0.023526
3495	0.023619
3500	0.023714
3505	0.023799
3510	0.024482
3515	0.024450
3520	0.024500
3525	0.024573
3530	0.024469
3535	0.024335
3540	0.024153
3545	0.024520
3550	0.024565
3555	0.025192
3560	0.024784
3565	0.024556
3570	0.024692
3575	0.024830
3580	0.024860
3585	0.025018
3590	0.025577
3595	0.025074
3600	0.025495
3605	0.025262
3610	0.026062
3615	0.026245
3620	0.025724
3625	0.024609
3630	0.023795
3635	0.024031
3640	0.021110
3645	0.021278
3650	0.021554
3655	0.024625
3660	0.024698
3665	0.024276
3670	0.023527
3675	0.024059
3680	0.023480
3685	0.023700
3690	0.025625
3695	0.025442
3700	0.025831
3705	0.024888
3710	0.025170
3715	0.025629
3720	0.025618
3725	0.026312
3730	0.026680
3735	0.026820
3740	0.027105
3745	0.026302
3750	0.022680
3755	0.024824
3760	0.025247
3765	0.025281
3770	0.027177
3775	0.025479
3780	0.026369
3785	0.026726
3790	0.027155
3795	0.027107
3800	0.027547
3805	0.026121
3810	0.028049
3815	0.027658
3820	0.027978
3825	0.027792
3830	0.027687
3835	0.029089
3840	0.027458
3845	0.026368
3850	0.026908
3855	0.027657
3860	0.028442
3865	0.028808
3870	0.028821
3875	0.029192
3880	0.028940
3885	0.029261
3890	0.029024
3895	0.029367
3900	0.029421
3905	0.029353
3910	0.028600
3915	0.029367
3920	0.029918
3925	0.030320
3930	0.030121
3935	0.029914
3940	0.030399
3945	0.030485
3950	0.028667
3955	0.029988
3960	0.030622
3965	0.030639
3970	0.030567
3975	0.030091
3980	0.030662
3985	0.031697
3990	0.031789
3995	0.031357
4000	0.031376
4005	0.029751
4010	0.031400
4015	0.032350
4020	0.032395
4025	0.031560
4030	0.030414
4035	0.030377
4040	0.032434
4045	0.031698
4050	0.031974
4055	0.032290
4060	0.033262
4065	0.032628
4070	0.030847
4075	0.032323
4080	0.032559
4085	0.029819
4090	0.030575
4095	0.031200
4100	0.032765
4105	0.033574
4110	0.033827
4115	0.034107
4120	0.034236
4125	0.029469
4130	0.028493
4135	0.032263
4140	0.033181
4145	0.033203
4150	0.033945
4155	0.034812
4160	0.034911
4165	0.034841
4170	0.034363
4175	0.034230
4180	0.035756
4185	0.035345
4190	0.035029
4195	0.033463
4200	0.035775
4205	0.036693
4210	0.035098
4215	0.035873
4220	0.036679
4225	0.036831
4230	0.037095
4235	0.036765
4240	0.034166
4245	0.035015
4250	0.034657
4255	0.037361
4260	0.037754
4265	0.037513
4270	0.038446
4275	0.037813
4280	0.038614
4285	0.037284
4290	0.037050
4295	0.036335
4300	0.038214
4305	0.038815
4310	0.036676
4315	0.036895
4320	0.039200
4325	0.037938
4330	0.037704
4335	0.037549
4340	0.039177
4345	0.039596
4350	0.039957
4355	0.039631
4360	0.039728
4365	0.040417
4370	0.039051
4375	0.038541
4380	0.039169
4385	0.037751
4390	0.037165
4395	0.038684
4400	0.038638
4405	0.040898
4410	0.040245
4415	0.039208
4420	0.038957
4425	0.040181
4430	0.040421
4435	0.038772
4440	0.040181
4445	0.041385
4450	0.040498
4455	0.041011
4460	0.041330
4465	0.040004
4470	0.041534
4475	0.041155
4480	0.041374
4485	0.043377
4490	0.042602
4495	0.042639
4500	0.044032
4505	0.041594
4510	0.041122
4515	0.043867
4520	0.044385
4525	0.044539
4530	0.043855
4535	0.044235
4540	0.043958
4545	0.042881
4550	0.044274
4555	0.045051
4560	0.044673
4565	0.045796
4570	0.045954
4575	0.045411
4580	0.045647
4585	0.045543
4590	0.044544
4595	0.045925
4600	0.044145
4605	0.043742
4610	0.043155
4615	0.044281
4620	0.045345
4625	0.043806
4630	0.043141
4635	0.042783
4640	0.046380
4645	0.042552
4650	0.036169
4655	0.036573
4660	0.045166
4665	0.046058
4670	0.046447
4675	0.046526
4680	0.047272
4685	0.047622
4690	0.047998
4695	0.047988
4700	0.044988
4705	0.047057
4710	0.046330
4715	0.046781
4720	0.049348
4725	0.050060
4730	0.049350
4735	0.049650
4740	0.049690
4745	0.050223
4750	0.047263
4755	0.051044
4760	0.050185
4765	0.050977
4770	0.050345
4775	0.049861
4780	0.051341
4785	0.050885
4790	0.051521
4795	0.051285
4800	0.051447
4805	0.051103
4810	0.048937
4815	0.052261
4820	0.053781
4825	0.052239
4830	0.052758
4835	0.052564
4840	0.051380
4845	0.049859
4850	0.053130
4855	0.053709
4860	0.051901
4865	0.052302
4870	0.050881
4875	0.053091
4880	0.049635
4885	0.048808
4890	0.050202
4895	0.053617
4900	0.054057
4905	0.054484
4910	0.052066
4915	0.049161
4920	0.051354
4925	0.050332
4930	0.053768
4935	0.053822
4940	0.053006
4945	0.052178
4950	0.049937
4955	0.054002
4960	0.055863
4965	0.055991
4970	0.055163
4975	0.055636
4980	0.054964
4985	0.052139
4990	0.055482
4995	0.057122
5000	0.056320
5005	0.055837
5010	0.057707
5015	0.053426
5020	0.054432
5025	0.058556
5030	0.058194
5035	0.058435
5040	0.057181
5045	0.055170
5050	0.057413
5055	0.059628
5060	0.059983
5065	0.059730
5070	0.059534
5075	0.060543
5080	0.058158
5085	0.059506
5090	0.057718
5095	0.059406
5100	0.061076
5105	0.060238
5110	0.058117
5115	0.059858
5120	0.060154
5125	0.058772
5130	0.061476
5135	0.062025
5140	0.059326
5145	0.062431
5150	0.063384
5155	0.061419
5160	0.061678
5165	0.064458
5170	0.060140
5175	0.059549
5180	0.063322
5185	0.060854
5190	0.063699
5195	0.064628
5200	0.049246
5205	0.050529
5210	0.061205
5215	0.062268
5220	0.059835
5225	0.064049
5230	0.062596
5235	0.060894
5240	0.065214
5245	0.063957
5250	0.064863
5255	0.067336
5260	0.065218
5265	0.064570
5270	0.067165
5275	0.060417
5280	0.064127
5285	0.067705
5290	0.062946
5295	0.066116
5300	0.067214
5305	0.065309
5310	0.066276
5315	0.066514
5320	0.066691
5325	0.068303
5330	0.067845
5335	0.067850
5340	0.068876
5345	0.066908
5350	0.069135
5355	0.069204
5360	0.068671
5365	0.070835
5370	0.069179
5375	0.068165
5380	0.069560
5385	0.068975
5390	0.070605
5395	0.070711
5400	0.068631
5405	0.070347
5410	0.069394
5415	0.070763
5420	0.071326
5425	0.069705
5430	0.068603
5435	0.068175
5440	0.063434
5445	0.062361
5450	0.064765
5455	0.065626
5460	0.065152
5465	0.070484
5470	0.072548
5475	0.073761
5480	0.067465
5485	0.070707
5490	0.072895
5495	0.074124
5500	0.074619
5505	0.070344
5510	0.070286
5515	0.072724
5520	0.073387
5525	0.074676
5530	0.072426
5535	0.073848
5540	0.075815
5545	0.076006
5550	0.077396
5555	0.074362
5560	0.073872
5565	0.075077
5570	0.075736
5575	0.075882
5580	0.074289
5585	0.074641
5590	0.077588
5595	0.077285
5600	0.073855
5605	0.075262
5610	0.076057
5615	0.077087
5620	0.076822
5625	0.077857
5630	0.076514
5635	0.076938
5640	0.079102
5645	0.079230
5650	0.080187
5655	0.077459
5660	0.079519
5665	0.078645
5670	0.079411
5675	0.080114
5680	0.080220
5685	0.080869
5690	0.080679
5695	0.081028
5700	0.078424
5705	0.081468
5710	0.081799
5715	0.083932
5720	0.081598
5725	0.078657
5730	0.083245
5735	0.082689
5740	0.084686
5745	0.081586
5750	0.080035
5755	0.082474
5760	0.083498
5765	0.082411
5770	0.082819
5775	0.083674
5780	0.085197
5785	0.086636
5790	0.081762
5795	0.082927
5800	0.083088
5805	0.085639
5810	0.084479
5815	0.084236
5820	0.086032
5825	0.086263
5830	0.086906
5835	0.083124
5840	0.082494
5845	0.083353
5850	0.088097
5855	0.086707
5860	0.065868
5865	0.065323
5870	0.084552
5875	0.086344
5880	0.087530
5885	0.086900
5890	0.087395
5895	0.088583
5900	0.089893
5905	0.088179
5910	0.088551
5915	0.088371
5920	0.086613
5925	0.089900
5930	0.090154
5935	0.091976
5940	0.089350
5945	0.091146
5950	0.090559
5955	0.090390
5960	0.089906
5965	0.090806
5970	0.093010
5975	0.091718
5980	0.091644
5985	0.091425
5990	0.093052
5995	0.091787
6000	0.094155
6005	0.093504
6010	0.094224
6015	0.094773
6020	0.095143
6025	0.094838
6030	0.094210
6035	0.095273
6040	0.092238
6045	0.094439
6050	0.096903
6055	0.097102
6060	0.096568
6065	0.095296
6070	0.096506
6075	0.097471
6080	0.096819
6085	0.098541
6090	0.097625
6095	0.093680
6100	0.093954
6105	0.098035
6110	0.092779
6115	0.099636
6120	0.074178
6125	0.094880
6130	0.096175
6135	0.096801
6140	0.099433
6145	0.097309
6150	0.097072
6155	0.098147
6160	0.098202
6165	0.097907
6170	0.098238
6175	0.100042
6180	0.099057
6185	0.099217
6190	0.102273
6195	0.103359
6200	0.101678
6205	0.102076
6210	0.102243
6215	0.103195
6220	0.098745
6225	0.099375
6230	0.103007
6235	0.104497
6240	0.097710
6245	0.102136
6250	0.102537
6255	0.103267
6260	0.104273
6265	0.106201
6270	0.104030
6275	0.101600
6280	0.102016
6285	0.106037
6290	0.096188
6295	0.096789
6300	0.106313
6305	0.101413
6310	0.085377
6315	0.105523
6320	0.107088
6325	0.106649
6330	0.097471
6335	0.102327
6340	0.108500
6345	0.107952
6350	0.104345
6355	0.106512
6360	0.108659
6365	0.105082
6370	0.105250
6375	0.108450
6380	0.109679
6385	0.108763
6390	0.111110
6395	0.112909
6400	0.109563
6405	0.109079
6410	0.112099
6415	0.112209
6420	0.111340
6425	0.113968
6430	0.112466
6435	0.104223
6440	0.100190
6445	0.103232
6450	0.092738
6455	0.082539
6460	0.082829
6465	0.083391
6470	0.083401
6475	0.083255
6480	0.083635
6485	0.084713
6490	0.084850
6495	0.085220
6500	0.088317
6505	0.088728
6510	0.089437
6515	0.089258
6520	0.089596
6525	0.090553
6530	0.090802
6535	0.091302
6540	0.091525
6545	0.091770
6550	0.091809
6555	0.091335
6560	0.091717
6565	0.090943
6570	0.091167
6575	0.093374
6580	0.092974
6585	0.093044
6590	0.093893
6595	0.094392
6600	0.094801
6605	0.094612
6610	0.094533
6615	0.095249
6620	0.095002
6625	0.095667
6630	0.096162
6635	0.095708
6640	0.096402
6645	0.095930
6650	0.096660
6655	0.096013
6660	0.096650
6665	0.095883
6670	0.094981
6675	0.096771
6680	0.097144
6685	0.097554
6690	0.097919
6695	0.097672
6700	0.098012
6705	0.098444
6710	0.098617
6715	0.098817
6720	0.099204
6725	0.099029
6730	0.099192
6735	0.099283
6740	0.099309
6745	0.099859
6750	0.099929
6755	0.100206
6760	0.099908
6765	0.100248
6770	0.099922
6775	0.100665
6780	0.100906
6785	0.100990
6790	0.100950
6795	0.098217
6800	0.100148
6805	0.100735
6810	0.100883
6815	0.101629
6820	0.101772
6825	0.101599
6830	0.101353
6835	0.102593
6840	0.102207
6845	0.101904
6850	0.102076
6855	0.102061
6860	0.102620
6865	0.103130
6870	0.102948
6875	0.103157
6880	0.104845
6885	0.104150
6890	0.104100
6895	0.104569
6900	0.105505
6905	0.105746
6910	0.105271
6915	0.105224
6920	0.105936
6925	0.106268
6930	0.106420
6935	0.106665
6940	0.107898
6945	0.106449
6950	0.107302
6955	0.106495
6960	0.107120
6965	0.108592
6970	0.107913
6975	0.108219
6980	0.107807
6985	0.107804
6990	0.107538
6995	0.108034
7000	0.108444
7005	0.109397
7010	0.109077
7015	0.109319
7020	0.109628
7025	0.109223
7030	0.109854
7035	0.110471
7040	0.110987
7045	0.110749
7050	0.109524
7055	0.111140
7060	0.111177
7065	0.111439
7070	0.111802
7075	0.112864
7080	0.112849
7085	0.112838
7090	0.112708
7095	0.112615
7100	0.113320
7105	0.114218
7110	0.114912
7115	0.115019
7120	0.114984
7125	0.115747
7130	0.115653
7135	0.115189
7140	0.115293
7145	0.115758
7150	0.116448
7155	0.116498
7160	0.120250
7165	0.120404
7170	0.121106
7175	0.120780
7180	0.121819
7185	0.120139
7190	0.117330
7195	0.118150
7200	0.118490
7205	0.113981
7210	0.113194
7215	0.113277
7220	0.113429
7225	0.112782
7230	0.112587
7235	0.114689
7240	0.117766
7245	0.113491
7250	0.113353
7255	0.112943
7260	0.112942
7265	0.113410
7270	0.112829
7275	0.113248
7280	0.113014
7285	0.113133
7290	0.112823
7295	0.113073
7300	0.114281
7305	0.113515
7310	0.113518
7315	0.113961
7320	0.113618
7325	0.113266
7330	0.114578
7335	0.113871
7340	0.114716
7345	0.114823
7350	0.114363
7355	0.114209
7360	0.114205
7365	0.114331
7370	0.114545
7375	0.114732
7380	0.114775
7385	0.115181
7390	0.115240
7395	0.115719
7400	0.115898
7405	0.115616
7410	0.116829
7415	0.116706
7420	0.115835
7425	0.116167
7430	0.117041
7435	0.116435
7440	0.117118
7445	0.116755
7450	0.117080
7455	0.117554
7460	0.117623
7465	0.117479
7470	0.117358
7475	0.117589
7480	0.117358
7485	0.118532
7490	0.118341
7495	0.118267
7500	0.118147
7505	0.119190
7510	0.118900
7515	0.119010
7520	0.119581
7525	0.119480
7530	0.119448
7535	0.120158
7540	0.119522
7545	0.119794
7550	0.119922
7555	0.120842
7560	0.120357
7565	0.121022
7570	0.121146
7575	0.120902
7580	0.121251
7585	0.121621
7590	0.121541
7595	0.121652
7600	0.121711
7605	0.122160
7610	0.122324
7615	0.122764
7620	0.122707
7625	0.122808
7630	0.123204
7635	0.123300
7640	0.123542
7645	0.123772
7650	0.123981
7655	0.124012
7660	0.124312
7665	0.124538
7670	0.124276
7675	0.124795
7680	0.124795
7685	0.125549
7690	0.125235
7695	0.125756
7700	0.125677
7705	0.125679
7710	0.126038
7715	0.125927
7720	0.126169
7725	0.126328
7730	0.126100
7735	0.126541
7740	0.126493
7745	0.126692
7750	0.127224
7755	0.127157
7760	0.127430
7765	0.127815
7770	0.128232
7775	0.127969
7780	0.128252
7785	0.129282
7790	0.128553
7795	0.129057
7800	0.128539
7805	0.128612
7810	0.129817
7815	0.129911
7820	0.129759
7825	0.130598
7830	0.130104
7835	0.130556
7840	0.130421
7845	0.130552
7850	0.131176
7855	0.130787
7860	0.131922
7865	0.132443
7870	0.131283
7875	0.131591
7880	0.131819
7885	0.132165
7890	0.132137
7895	0.132217
7900	0.132782
7905	0.132537
7910	0.132625
7915	0.132913
7920	0.133311
7925	0.133697
7930	0.134697
7935	0.134395
7940	0.133816
7945	0.134207
7950	0.135174
7955	0.134238
7960	0.134600
7965	0.134658
7970	0.135281
7975	0.135814
7980	0.135217
7985	0.135280
7990	0.135367
7995	0.136306
8000	0.136315
8005	0.136586
8010	0.136650
8015	0.135613
8020	0.136406
8025	0.137305
8030	0.137116
8035	0.137847
8040	0.138040
8045	0.137838
8050	0.138447
8055	0.138460
8060	0.139249
8065	0.138888
8070	0.138130
8075	0.139287
8080	0.139231
8085	0.139096
8090	0.139019
8095	0.139438
8100	0.140027
8105	0.140291
8110	0.140227
8115	0.140870
8120	0.140452
8125	0.141240
8130	0.141198
8135	0.141416
8140	0.142040
8145	0.141739
8150	0.141784
8155	0.141971
8160	0.141619
8165	0.142263
8170	0.142649
8175	0.142240
8180	0.142485
8185	0.142610
8190	0.143365
8195	0.143797
8200	0.143608
8205	0.143831
8210	0.144338
8215	0.143981
8220	0.144109
8225	0.144584
8230	0.144536
8235	0.144694
8240	0.144717
8245	0.144936
8250	0.145148
8255	0.145339
8260	0.145480
8265	0.145830
8270	0.145864
8275	0.146346
8280	0.146759
8285	0.146728
8290	0.146934
8295	0.147482
8300	0.147428
8305	0.147120
8310	0.147934
8315	0.148233
8320	0.148545
8325	0.148627
8330	0.148867
8335	0.149217
8340	0.149559
8345	0.149798
8350	0.149192
8355	0.149327
8360	0.150221
8365	0.150278
8370	0.150811
8375	0.150409
8380	0.151022
8385	0.151516
8390	0.151530
8395	0.151464
8400	0.151356
8405	0.151438
8410	0.152211
8415	0.152378
8420	0.152097
8425	0.152815
8430	0.153498
8435	0.152767
8440	0.152987
8445	0.153212
8450	0.153876
8455	0.153484
8460	0.154133
8465	0.154158
8470	0.154075
8475	0.154869
8480	0.154490
8485	0.155059
8490	0.155061
8495	0.155108
8500	0.155219
8505	0.155539
8510	0.155732
8515	0.156466
8520	0.156066
8525	0.156152
8530	0.156389
8535	0.156821
8540	0.156940
8545	0.156885
8550	0.157678
8555	0.157748
8560	0.157620
8565	0.158213
8570	0.158897
8575	0.158660
8580	0.158765
8585	0.158452
8590	0.158725
8595	0.159408
8600	0.159244
8605	0.159624
8610	0.159370
8615	0.159578
8620	0.160605
8625	0.160527
8630	0.160698
8635	0.161392
8640	0.161293
8645	0.161199
8650	0.162191
8655	0.162467
8660	0.162417
8665	0.162624
8670	0.162559
8675	0.162421
8680	0.162317
8685	0.163118
8690	0.163445
8695	0.162777
8700	0.163232
8705	0.163148
8710	0.163479
8715	0.164515
8720	0.164072
8725	0.164557
8730	0.164931
8735	0.164762
8740	0.165646
8745	0.165783
8750	0.165553
8755	0.166046
8760	0.166092
8765	0.166454
8770	0.165846
8775	0.166534
8780	0.166300
8785	0.166781
8790	0.167048
8795	0.167051
8800	0.167897
8805	0.167767
8810	0.167630
8815	0.167886
8820	0.168251
8825	0.168682
8830	0.168160
8835	0.169010
8840	0.168343
8845	0.168726
8850	0.169495
8855	0.169437
8860	0.169370
8865	0.170550
8870	0.170658
8875	0.170579
8880	0.171943
8885	0.170711
8890	0.171086
